0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,singer,song
625.234375,562.984375,625.234375,793.8193359375,585.109375,501.8271484375,645.8271484375,501.8271484375,501.8271484375,501.8271484375,723.43359375,501.8271484375,1019.234375,1292.0068359375,1549.12109375,1513.80859375,1237.1787109375,1387.1787109375,1549.12109375,1387.1787109375,1387.1787109375,501.8271484375,567.5927734375,567.5927734375,567.5927734375,501.8271484375,501.8271484375,501.8271484375,723.43359375,788.02734375,501.8271484375,501.8271484375,723.43359375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,501.8271484375,723.43359375,817.43359375,440.23138427734375,315.19525146484375,175.0615234375,80.85882568359375,19.19134521484375,glenn frey,you belong to the city
789.894287109375,789.894287109375,1010.8773803710938,1086.025146484375,1243.0771484375,1747.6943359375,1295.439208984375,1055.040771484375,1295.439208984375,1299.6420288085938,3216.9047241210938,3216.9047241210938,2691.2333984375,2459.126708984375,2460.0848999023438,2491.3115234375,2380.9174194335938,1587.8568725585938,2738.57421875,2003.71484375,1456.6240234375,3394.1962280273438,3157.9833984375,3221.3358764648438,2073.2636108398438,1833.4149780273438,2055.6112670898438,1643.386474609375,2751.4208374023438,3114.7499389648438,4738.831787109375,5854.579833984375,3808.5927734375,3538.0248413085938,3828.454833984375,7297.945251464844,2270.7333984375,3316.90625,2081.720458984375,2535.4457397460938,2606.1810913085938,2606.1810913085938,2232.71875,3899.6347045898438,2970.6010131835938,1995.2021484375,1207.5145874023438,669.7738647460938,236.39056396484375,66.23360865656286,glen campbell,by the time i get to phoenix
0.0,1830.2279663085938,2172.3285522460938,2597.6552124023438,2319.7333374023438,1279.849365234375,1414.1107788085938,3066.6220092773438,4197.986267089844,4353.40625,4830.300537109375,4690.282165527344,5199.229431152344,5182.0146484375,3785.7655639648438,3612.704833984375,4680.653747558594,2793.1708984375,1925.3441772460938,2156.8236694335938,4134.233825683594,5972.390563964844,5882.9677734375,5219.822692871094,5199.538024902344,5116.08984375,5040.670349121094,5079.265563964844,4070.6240234375,2394.103271484375,2394.8012084960938,2460.1942749023438,1891.9227905273438,5383.015625,3937.6561889648438,3746.2074584960938,5492.203063964844,4816.277099609375,4420.21875,2596.8119506835938,3334.7568359375,4027.210693359375,3782.400146484375,3827.939208984375,3812.9813842773438,2662.165771484375,3221.234375,1282.6771850585938,596.875,337.6474609375,glen campbell,wichita lineman
605.4281616210938,1746.4061889648438,2063.874755859375,2415.3651733398438,2548.302490234375,2931.2211303710938,2694.8749389648438,4401.661560058594,3625.2455444335938,4241.246032714844,4702.566162109375,3927.69921875,5105.659606933594,2565.017333984375,3237.8104858398438,2885.1781616210938,3279.948974609375,3048.9501342773438,3859.4652709960938,5207.456481933594,4759.558349609375,4475.179443359375,4940.415771484375,4130.0458984375,4483.353271484375,4341.997802734375,3938.6517944335938,3405.468505859375,3825.4384155273438,3687.722412109375,3730.560302734375,4304.128845214844,3552.622802734375,3947.1176147460938,3125.570068359375,3579.4320678710938,3910.839599609375,3836.648193359375,5074.10546875,1229.0180053710938,2635.454833984375,1252.9491577148438,1266.4443359375,3888.4213256835938,4529.207458496094,4798.546630859375,4764.640380859375,3753.257568359375,5316.765563964844,2724.4013061523438,gloria gaynor,i will survive
0.0,0.0,889.7304077148438,431.10150146484375,431.10150146484375,431.10150146484375,734.116943359375,734.116943359375,976.1396484375,976.1396484375,734.116943359375,1095.41796875,869.042724609375,946.0853881835938,974.48046875,838.66796875,946.0853881835938,1063.956787109375,838.66796875,431.10150146484375,431.10150146484375,689.644287109375,734.116943359375,569.409912109375,976.1396484375,899.5380859375,972.828125,1095.41796875,1083.847412109375,946.0853881835938,1017.0321655273438,1129.2821655273438,986.847412109375,1063.956787109375,624.023193359375,553.515380859375,655.9443359375,676.8119506835938,996.6605834960938,1014.1605834960938,899.5380859375,899.5380859375,1018.417724609375,692.0175170898438,731.5746459960938,821.3974609375,869.042724609375,1172.2142944335938,838.66796875,1212.335693359375,gloria gaynor,never can say goodbye
603.02734375,603.02734375,603.02734375,603.02734375,603.02734375,603.02734375,228.8818359375,1122.4365234375,1122.4365234375,985.7177734375,1813.96484375,1813.96484375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,603.02734375,603.02734375,603.02734375,603.02734375,603.02734375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,1813.96484375,1813.96484375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,310.05859375,759.27734375,531.6162109375,531.6162109375,531.6162109375,531.6162109375,446.77734375,985.7177734375,985.7177734375,985.7177734375,985.7177734375,1054.6875,985.7177734375,985.7177734375,985.7177734375,985.7177734375,goldfinger,mable
186.1083984375,366.30859375,276.947021484375,366.30859375,276.947021484375,643.255615234375,366.30859375,643.255615234375,555.37109375,643.255615234375,366.30859375,643.255615234375,833.796875,833.796875,833.796875,644.734375,918.7255859375,729.6630859375,814.593505859375,643.255615234375,540.6005859375,814.593505859375,729.6630859375,643.255615234375,276.947021484375,814.593505859375,814.593505859375,644.734375,833.796875,644.734375,644.734375,644.734375,814.593505859375,918.7255859375,1087.109375,1087.109375,1087.109375,1087.109375,729.6630859375,729.6630859375,540.6005859375,729.6630859375,540.6005859375,729.6630859375,540.6005859375,729.6630859375,534.7885131835938,534.7885131835938,534.7885131835938,534.7885131835938,the babys,midnight rendezvous
334.30023193359375,334.30023193359375,485.06927490234375,485.06927490234375,485.06927490234375,535.4447631835938,535.4447631835938,624.2538452148438,807.2738647460938,807.2738647460938,780.5038452148438,624.2538452148438,485.06927490234375,934.1781616210938,724.2538452148438,851.1825561523438,499.25384521484375,807.2738647460938,807.2738647460938,780.5038452148438,427.17132568359375,610.1913452148438,750.8163452148438,715.3549194335938,715.3549194335938,499.25384521484375,1002.8915405273438,735.4354858398438,780.5038452148438,529.4540405273438,543.5409545898438,499.25384521484375,499.25384521484375,616.9174194335938,616.9174194335938,758.8363647460938,718.5409545898438,729.4540405273438,729.4540405273438,932.2738647460938,735.4354858398438,780.5038452148438,994.6762084960938,668.5409545898438,1162.2055053710938,1137.0468139648438,724.2538452148438,1130.5038452148438,668.5409545898438,724.2538452148438,the bangles,hazy shade of winter
596.2255249023438,721.9823608398438,721.9823608398438,721.9823608398438,721.9823608398438,580.3627319335938,905.4877319335938,596.2255249023438,580.3627319335938,1047.1073608398438,721.9823608398438,905.4877319335938,580.3627319335938,580.3627319335938,1047.1073608398438,742.9252319335938,580.3627319335938,580.3627319335938,580.3627319335938,772.171875,1471.3261108398438,1471.3261108398438,2417.8886108398438,1471.3261108398438,2840.7098999023438,1894.1473999023438,2417.8886108398438,2417.8886108398438,1471.3261108398438,2840.7098999023438,1828.3261108398438,1471.3261108398438,1471.3261108398438,1471.3261108398438,2146.33984375,1471.3261108398438,2562.4589233398438,2562.4589233398438,1556.4276733398438,1556.4276733398438,2562.4589233398438,607.8285522460938,1102.5282592773438,816.1879272460938,742.9252319335938,742.9252319335938,580.3627319335938,607.8285522460938,607.8285522460938,607.8285522460938,the bangles,manic monday
0.0,1279.3818359375,1279.3818359375,698.3612670898438,844.638427734375,961.105224609375,916.3959350585938,844.638427734375,961.105224609375,1414.858050853014,1559.052490234375,715.9938573911786,975.7196655273438,975.7196655273438,844.638427734375,843.5077514648438,961.105224609375,914.9574584960938,844.638427734375,961.105224609375,1559.052490234375,1261.8974609375,224.0639269091189,1516.82421875,1663.8866577148438,1653.0892944335938,1668.3939819335938,1723.8397827148438,1643.2367553710938,2064.6537475585938,697.9979858398438,173.8193359375,173.8193359375,117.27191162109375,163.425537109375,292.357177734375,330.95111083984375,844.638427734375,844.638427734375,961.105224609375,1414.858050853014,1559.052490234375,715.9938573911786,111.58984375,1932.935302734375,1932.935302734375,1827.638427734375,1932.935302734375,887.5341186523438,126.417724609375,the bangles,walk like an egyptian
893.335693359375,893.335693359375,1758.3115234375,449.40618896484375,496.046875,640.0761108398438,1215.6630859375,723.7035522460938,748.1932983398438,1229.109375,1298.6503295898438,1745.6566772460938,1811.900146484375,1712.609130859375,1489.1210327148438,1668.6708374023438,2082.9375,1244.2177734375,1249.75,1268.7568359375,1067.2333984375,1225.9833984375,1049.823974609375,1210.875,1362.6952514648438,1257.0140991210938,1746.9912109375,1759.6996459960938,1705.5775756835938,1357.060302734375,1532.7831420898438,2125.359375,1538.417724609375,1352.388427734375,252.95306396484375,313.70648193359375,337.454833984375,298.609375,329.90234375,602.2831420898438,1244.2177734375,1307.2621459960938,1735.9979858398438,1720.0282592773438,1684.5693359375,2131.3051147460938,2082.9375,1516.1132202148438,2193.015380859375,1269.1625366210938,the buckinghams,kind of a drag
0.0,0.0,1171.224365234375,1184.7933959960938,444.6943359375,388.49066162109375,448.36370849609375,467.070068359375,400.02288818359375,469.724365234375,441.15960693359375,511.421875,389.70941162109375,463.11370849609375,684.7514038085938,752.0463256835938,688.1122436523438,785.2880859375,849.2098999023438,1073.4750366210938,840.515625,1010.9218139648438,796.90234375,811.3563842773438,1070.9364624023438,482.98577880859375,642.9374389648438,534.8734741210938,697.2772827148438,1344.2064819335938,1932.814208984375,1931.4076538085938,2842.6532592773438,1587.109375,2892.941162109375,2828.3505859375,1227.189208984375,1124.8754272460938,1173.1591186523438,1133.3920288085938,1053.4208984375,1112.7577514648438,1270.6132202148438,1487.16796875,1124.85546875,1388.40625,1424.13671875,1424.13671875,197.46722412109375,197.46722412109375,the buckinghams,mercy mercy mercy
2742.4115600585938,2684.2084350585938,2478.3012084960938,2571.613037109375,3372.1010131835938,2754.6473999023438,3049.4291381835938,2708.415771484375,4103.627868652344,4198.84375,3800.5062866210938,3228.2099609375,3372.1010131835938,2566.913818359375,2754.6473999023438,3049.4291381835938,4103.627868652344,4198.84375,3800.5062866210938,3228.2099609375,3372.1010131835938,2384.6762084960938,2754.6473999023438,3049.4291381835938,4103.627868652344,3421.956787109375,4198.84375,3228.2099609375,3228.2099609375,2634.671875,2656.575927734375,2716.8427734375,2382.0331420898438,3122.8344116210938,3134.007568359375,3513.421630859375,4256.8896484375,3372.1010131835938,2566.913818359375,2754.6473999023438,3378.281005859375,4103.627868652344,4198.84375,3800.5062866210938,4733.726501464844,4031.4345092773438,2449.111083984375,3473.3573608398438,3473.3573608398438,4068.0380859375,the byrds,turn turn turn
0.0,145.257568359375,143.6396484375,250.734375,250.734375,136.85150146484375,349.896240234375,397.259521484375,494.72503662109375,1036.0824584960938,844.921875,778.6865234375,595.21484375,490.5537109375,565.796630859375,653.1708984375,1413.570068359375,1443.921630859375,686.468505859375,672.161865234375,472.06878662109375,1318.628662109375,665.396240234375,704.8583984375,495.37200927734375,174.847412109375,258.685302734375,209.25140380859375,275.76751708984375,514.7629443146288,605.831787109375,1081.195068359375,1072.960693359375,790.228271484375,780.609130859375,624.945068359375,384.798583984375,443.00482177734375,615.734375,1283.0,1443.921630859375,985.687255859375,678.265380859375,773.7357788085938,1380.337646484375,665.396240234375,1127.7099609375,1460.9130859375,344.7021484375,344.7021484375,the carpenters,a song for you
260.222412109375,401.919677734375,404.7021484375,561.0463256835938,458.91351318359375,432.82659912109375,469.43060302734375,1180.8319702148438,1487.703125,1208.8818359375,1314.4838256835938,1482.0927734375,1847.169677734375,1531.5625,2288.5146484375,2745.8583984375,1992.2431030273438,2193.905261475593,2728.3143920898438,2024.599365234375,1701.122802734375,1591.189208984375,1046.2333984375,1004.75,1576.5805053710938,1631.1200561523438,2300.2860717773438,2476.6869506835938,2393.816162109375,2747.1801147460938,3806.8178100585938,1343.489990234375,2248.4431805927306,1792.6479587554932,1499.5346069335938,1690.8900756835938,1779.3037109375,1753.452880859375,1619.1527709960938,891.0927734375,2360.9912109375,2181.87109375,2919.857177734375,2919.857177734375,2719.796875,3260.2367553710938,2547.214599609375,2726.4208984375,2580.77734375,2477.0458374023438,the carpenters,close to you
398.22845458984375,436.497802734375,672.782958984375,1257.9550170898438,853.25,877.6942749023438,760.5116577148438,360.10247802734375,381.1708984375,814.0849609375,550.642333984375,483.239990234375,749.114990234375,770.6840209960938,771.3662109375,951.6591186523438,463.85784912109375,526.0360717773438,754.7377319335938,906.2255859375,849.27734375,583.3271484375,1256.6166381835938,814.5165405273438,849.1386108398438,801.3818359375,924.863037109375,1570.71875,1731.3637084960938,3004.6137084960938,1985.206787109375,1206.2572631835938,1253.0536499023438,293.70013427734375,291.6787109375,916.12109375,705.404052734375,598.1708984375,819.6215209960938,1083.4193725585938,2010.1162109375,2328.325927734375,2113.96484375,1396.548583984375,341.64886474609375,2422.9852905273438,2694.1240234375,2384.99609375,1013.4442749023438,1045.5771484375,the carpenters,for all we know
67.04241943359375,219.27191162109375,216.49609375,194.84710693359375,301.04779052734375,396.13671875,355.88909912109375,526.411865234375,523.4633178710938,475.34375,881.316162109375,692.1307983398438,724.9208984375,793.620849609375,703.75,592.6732788085938,775.566162109375,889.0453491210938,970.4721069335938,1065.1806030273438,764.782958984375,1041.445068359375,984.241943359375,749.4105834960938,665.5404663085938,920.1542358398438,431.8271484375,265.92230224609375,224.023193359375,582.5302734375,608.706787109375,816.755615234375,1048.5106811523438,1316.1791381835938,1146.3446655273438,996.3505859375,919.8959350585938,1008.453125,1037.1630249023438,1037.1630249023438,1169.109375,922.12109375,933.081787109375,1047.093505859375,1047.093505859375,1058.015380859375,892.53125,963.5062866210938,912.7333984375,534.6117553710938,the carpenters,goodbye to love
202.24749755859375,216.16790771484375,296.75579833984375,529.513427734375,305.94329833984375,329.17620849609375,587.2577514648438,627.228271484375,681.103271484375,635.6146850585938,996.5682983398438,1109.714599609375,1080.79296875,1102.8402709960938,1062.328125,1052.995849609375,696.4740600585938,752.105224609375,426.616943359375,489.73382568359375,689.8037109375,1363.1688842773438,1190.8847045898438,818.515380859375,1767.2269897460938,1344.1976928710938,1223.9301147460938,1123.9911499023438,965.7665405273438,1307.7089233398438,1178.691162109375,1297.8115234375,1474.734130859375,1540.8871459960938,696.4740600585938,752.105224609375,1267.2064819335938,1229.732177734375,1289.7738647460938,1482.4677734375,1482.4677734375,1415.9912109375,1290.6190795898438,1180.75,1289.7738647460938,1482.4677734375,1401.9154663085938,1415.9912109375,1470.3612670898438,1180.4408569335938,the carpenters,hurting each other
